,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
26,0.08975049541275851,0.02442289531370416,0.01644634344841081,0.01996010926881202,0.16760914896411155,0.17884495265243663,0.35527959806535037,0.07159585410763046,0.019282736264455085,0.031014485876687196,0.02917323942870114,0.13908475722015762,0.18159327253581958,0.32264149415524745,0.11803159039057363,0.1450329768516947,0.17435731503259563,0.0831028268837523,0.11425509367685546,0.11948027609393919,0.22710676602632826,0.15998762217310686,0.22991930797353807,0.08599667790508962,0.5871451635404148,0.055575994292369126,,0.3037721556178933,0.08359431966400882,0.14508955269898524,0.17232069622625035,0.3607569625653099,0.2120088208912639,0.03163908622117817,0.13950429985478432,0.14009162324316507,0.17840871956788945,0.2106666108728435,0.37311697614298334,0.27893707288769154,0.37933420110422544,0.09494940793864895,0.23356429493641878,0.1460565019935481,0.5844268018100454,0.16476756290605035,0.12359661083386042,0.22381393540732775,0.0919528520630846,0.15222065111732022,0.18332186898996372,0.08814944223776547,0.07713693396135915,0.10581260353385115,0.12279811721152556,0.1365281923541049,0.1882264767060579,0.08072596621953697,0.5112716594226364,0.05554603847792303,0.9611692938192036,0.2506534377981989,0.05908754391053814,0.12977084222042454,0.17297782447993465,0.30066682813346096,0.17294254304016013,0.0032059078097395177,0.13195245891346666,0.1822703813093864,0.16801608676873545,0.15363501722615505,0.3041976142068003,0.2960355928065114,0.2981305931597803,0.09826979288482413,0.19772336246230246,0.1395569895309444,0.44543085349842126,0.21262208802642762,0.1130726977203932,0.21047059893793532,0.008594323957071694,0.006879069351992933,0.0,0.0,0.028540969597897717,0.00563207207950964,0.07375714225682233,0.015106785177440218,0.0,0.06059261889914471,0.0,0.002587540120644846,0.00814294008125362
27,0.13136334391299165,0.04242552322715043,0.049981805644872444,0.042081847568845095,0.23196259474415812,0.2772694387431414,0.1094999523674963,0.12008601650527707,0.04625735982854105,0.07371598666015018,0.06535031334899781,0.18541445207117344,0.2420343320059355,0.10054946720095989,0.4743268642223177,0.09193820215695904,0.21138335096630784,0.06979524419844689,0.1913549843692271,0.2327833786140873,0.4247438189327721,0.5599099318286848,0.2131419911750083,0.10091877850411694,0.26254366635622167,0.08352476831902854,0.3037721556178933,,0.16484445169126355,0.08104645008774164,0.22303436954014702,0.35259435872348804,0.2512370760756888,0.010700548151663674,0.18911846235968044,0.1386847292845606,0.15751872282351365,0.19151137919846678,0.15472031917638612,0.17552510561144036,0.298959260207298,0.14938894305990894,0.43364179091767285,0.20687512651169537,0.1830690419224986,0.2768610596501286,0.06948690885978397,0.17952314337259398,0.26879664986771173,0.10165894747135866,0.09562148114754562,0.08253815125449124,0.11774592728304228,0.25576862256093313,0.30059914927923037,0.3647311525872212,0.12981154533452027,0.13472925860700566,0.20072965902316608,0.10536587891706245,0.2773954155485512,0.7153237895064263,0.17555766473925571,0.06584554076561394,0.15462660911931583,0.22678400933604376,0.13972370665879358,0.020341891977214,0.1707276870377339,0.15789724166477365,0.13125184389463768,0.15624933477265487,0.12519239691559117,0.15749280024451923,0.18059371078151853,0.15741736845248455,0.34816167530906067,0.2080043216290954,0.18732366272274015,0.244533076174755,0.0882048428401768,0.18785094562109972,0.023169002650915173,0.06460796228610817,0.039195056767947954,0.05733872449233134,0.05238399460448241,0.06058972136748291,0.19088449226582213,0.026817414651505195,0.010066023025381319,0.0840494712484609,0.0,0.0,0.0683589594402445
28,0.1380483672635483,0.028878210713164536,0.08079254638854029,0.020680760136974306,0.3878587976368114,0.23258522131597387,0.11213241437056405,0.1061909735316075,0.04526693316740715,0.08862668487616317,0.04114548593983898,0.3075781011264896,0.204756773720998,0.10950253576336941,0.09226807028613848,0.08946411086419645,0.04743303589862305,0.13596050857030298,0.22977330743782634,0.48255145291199003,0.1355894454384401,0.1934602705653158,0.23908379001529909,0.050689890568517394,0.07228858427118962,0.27791806116436535,0.08359431966400882,0.16484445169126355,,0.04217886025614249,0.06266780070348762,0.06674346881682028,0.0627910256346045,0.09711907783834887,0.10113639981323623,0.09394542784134918,0.08617615713041897,0.20063172374745858,0.08545707425877999,0.056664415609461456,0.055697266466132135,0.10230451173104207,0.10843691677473108,0.1064249175332187,0.020070837327187382,0.11635926729557838,0.045548074619245774,0.08906914903570579,0.10115685756468432,0.049496083196738504,0.054279145439506314,0.1491819520961976,0.15634423091480715,0.3681973126020142,0.1466850064022019,0.13301391906895937,0.2527784327407335,0.1190967882373712,0.061294620114359245,0.2788689108109984,0.05161665910421085,0.15450698576606292,0.6997498493555069,0.06341531824117365,0.05152395499589101,0.05824712010576076,0.03116318603589448,0.09435989766492106,0.06678321164037844,0.08651841340932968,0.06364484845089904,0.18536069495124363,0.07253033492211018,0.03026281516058656,0.07065480451885624,0.07289237011132854,0.12962321905925786,0.08187774446442106,0.0016800982358160536,0.09757529016028312,0.020011873254521282,0.09594906973639131,0.0731425554450452,0.17808046313135034,0.1000566851587097,0.15081575894889795,0.09642613384350389,0.11414059131604486,0.09106631707084452,0.2002453352420438,0.07560540165553059,0.18566591060384396,0.08497506649978487,0.0,0.16193027680100264
29,0.043432044930521094,0.0,0.03284660862103011,0.0,0.04052213171472973,0.06805146272203387,0.04552113688986625,0.022775202642183523,0.004702982936709488,0.03607521279524054,0.022338113199985382,0.03154822263185186,0.06809392395743127,0.051154730947233454,0.09383568260278327,0.20439558199301305,0.16976130454537638,0.1358321598697758,0.033272820500671665,0.11232346615208647,0.10412849364187982,0.08148560263500625,0.002950433191948461,0.09722710356328051,0.10987863795735853,0.10069077649520856,0.14508955269898524,0.08104645008774164,0.04217886025614249,,0.13471509402965412,0.08008482984439014,0.09001176264117984,0.08524698423056039,0.5001509839714614,0.22580327938495448,0.47652779943547485,0.192720669984119,0.13521067244727217,0.16102743267544475,0.2933460175978119,0.15024086304803833,0.17447703577364182,0.20930194543896913,0.07628792175860466,0.01848214001782223,0.16625007219781332,0.14431767778198423,0.12741040432943504,0.15013036649009573,0.12810143366972035,0.1321554037359298,0.016697852397108345,0.10554985075191939,0.13216914754963235,0.0996010746502889,0.062340896228828685,0.10651653593855606,0.10325925638295161,0.12557446477462783,0.14250046079471781,0.10452831974775963,0.043627226677715916,0.8300131349617277,0.12130203442769469,0.12452381712350048,0.1180891262514488,0.0705148960447953,0.3909449048212866,0.3062616570199749,0.4115935465910125,0.1981685804769447,0.12443729060973126,0.1599774228972301,0.23380300111100422,0.19138329375927912,0.18639108988928627,0.1827620732693268,0.08125001189658619,0.04498273067272326,0.12953246050394948,0.1496413732454927,0.06435288559014168,0.028998931914329083,0.04001672802671691,0.043112948208823644,0.029355806933396098,0.0458555127003789,0.03788614850489966,0.0,0.0,0.013904104289083584,0.0,0.0,0.0
30,0.13549673526706446,0.10864952434909826,0.12872197189292123,0.09728710126416085,0.01831299684985372,0.03237350191478526,0.10542093114396756,0.0806687056431961,0.10265852378589752,0.11082492077235012,0.07579272474929333,0.0,0.03201487157900641,0.10214237594889207,0.1952540636888003,0.17450260407254217,0.40008622778701686,0.09443008407045117,0.01924545449452028,0.11993929148944263,0.1286809145918489,0.1522456478817824,0.09472712858979436,0.08255099913369426,0.22862037300810856,0.08647919407563207,0.17232069622625035,0.22303436954014702,0.06266780070348762,0.13471509402965412,,0.30097789311023965,0.6547327772899083,0.06781675407397153,0.16053732645980745,0.13416759124425728,0.3693501026042438,0.14094191253953567,0.1102079942209677,0.3986096963717616,0.31731465092507155,0.09657708207297676,0.24345134351839687,0.30923412992165106,0.10966030627407303,0.034001413047827306,0.15502972561710815,0.3315228347895192,0.1591164995281683,0.1376092813087855,0.23046774697938555,0.08627856158393025,0.0,0.0842121453023974,0.11680889151992865,0.10856319461718499,0.09654000832163244,0.12582199772899677,0.20844525630869404,0.0863856782391277,0.18176198737191157,0.1368740975609873,0.03587420917094417,0.1376425576444838,0.4236620807354011,0.2962751623091714,0.4527762328248284,0.03944767998692964,0.11340811305571111,0.14210893465901753,0.2681841856860159,0.11356100400174074,0.1162309442790911,0.24234755164360125,0.21977266276124266,0.09461796446854198,0.1956119785571544,0.18290387781657053,0.11179355186492233,0.041043760071832115,0.14184631840482992,0.2503793588202384,0.023193090666110906,0.03260272685738387,0.0,0.011107605950899636,0.023110895745905562,0.014086051157264433,0.0,3.1877927083505205e-06,0.0,0.060463385392767965,0.0,0.0,0.004904267108905341
31,0.08879415056121501,0.08437982300365193,0.017950312273658772,0.018847795901555928,0.06348469167695558,0.08213845737486343,0.12040451687507292,0.07369328446840849,0.06932596186954698,0.0172883852724978,0.01876674554755186,0.025083742883270647,0.06662402854856149,0.09178541008806654,0.13501365936943405,0.0706413878021998,0.24144831127641625,0.04191565362969045,0.062027881411122365,0.10420356749833626,0.17867954927221025,0.23050835632438024,0.11644186090901276,0.061774847803535746,0.6081326832180487,0.038926092906893126,0.3607569625653099,0.35259435872348804,0.06674346881682028,0.08008482984439014,0.30097789311023965,,0.5010438091013107,0.0065516420873422835,0.0855403609588774,0.08803565943855869,0.1567966413068756,0.11561096068958196,0.1955833534990483,0.31014019694847095,0.3212716604161563,0.09036267566274583,0.21801792305238804,0.11670633138728415,0.20093394177118362,0.08947955872679082,0.11657954529678638,0.1994023123349633,0.09781098954561966,0.08288577129094526,0.1220070523780915,0.04017801094642556,0.04024940147466116,0.1211496351349671,0.10416043421151261,0.11533943782618486,0.10929591122919259,0.09282285354497045,0.4262955036780663,0.06851253681720783,0.34997433879569784,0.22889719023694108,0.06025190625896502,0.07897069509816164,0.17096446741419277,0.5334098223873598,0.2299190160864802,0.0,0.08389798533837069,0.12026012819683284,0.13097232062388905,0.12341461009457279,0.13799184038067286,0.2190131788783775,0.1899367061316064,0.0839909462177189,0.1437361546668272,0.1165505430799881,0.1959128238989326,0.08157591597156993,0.0921141356762159,0.17691928671890364,0.004477848964202305,0.013712765020581556,0.0,0.009640605782363294,0.0,0.0234558030838472,0.1012646810492578,0.042288361124206086,0.03029345858318027,0.05997680471654821,0.0,0.0,0.01647213366434504
32,0.0810089408245919,0.10997680891439378,0.07859871387573025,0.06814734212761617,0.023614055699979666,0.013379395606177211,0.0929989402367566,0.05024024984996135,0.08636856317957631,0.0676263344557142,0.03134679619025605,0.0,0.004109052406010607,0.07346434590319476,0.18288745152997132,0.116147953090355,0.3384424804708024,0.0580980124899837,0.0,0.08341381741491335,0.1355630062076185,0.16699533522849944,0.0861029066106214,0.049072895548193246,0.30202865602457296,0.044965981114499544,0.2120088208912639,0.2512370760756888,0.0627910256346045,0.09001176264117984,0.6547327772899083,0.5010438091013107,,0.03387485684759672,0.06994966633120828,0.11785029828813776,0.19724322132919214,0.12482000666877165,0.11985561447561681,0.448693676595453,0.32762744789864645,0.04580697657063469,0.21868494766637547,0.2149068865785446,0.12467410427427116,0.005433088598160456,0.12754379447436073,0.2704316696731936,0.14058979314297054,0.09214905121855045,0.17256435401385783,0.05155600993534019,0.0,0.07507827963656147,0.07712098610951933,0.06474490395972328,0.105233741890173,0.09983656827238666,0.22025353103693973,0.06666610820420141,0.1953781947869511,0.14144676908781972,0.03204670587733527,0.06705220019998998,0.318213662794117,0.4346111557013299,0.45131906177365755,0.009699568313742649,0.06835144956968577,0.14638738930909814,0.15055011021891007,0.11664735247529466,0.11373752993915164,0.26839660143496713,0.21886804090242892,0.036623338058250444,0.15084602253217438,0.14226030782659455,0.14269683572310912,0.016936592219611,0.11834576670776895,0.22193273632479682,0.035882430846322984,0.015531067931579413,0.0,0.001088834389010002,0.013327492120389316,0.024958362388378515,0.03540094367768035,0.008447556548294538,0.010778148323863073,0.034087155627208016,0.0,0.0,0.0
33,0.07773570985410855,0.0,0.04064273118976425,0.04055803858924272,0.04377800985966502,0.03480282412063015,0.0,0.06574805538470042,0.0,0.05015719292628555,0.06408908430661425,0.04453699975323466,0.022534173306943038,0.018904609728662723,0.0,0.043588701889441764,0.05854616166257974,0.7821507420818155,0.0025112221178494156,0.13230950285613582,0.011597532689942052,0.051303257674543655,0.1244078706047979,0.4758584364419708,0.011359841877386027,0.7840909151596577,0.03163908622117817,0.010700548151663674,0.09711907783834887,0.08524698423056039,0.06781675407397153,0.0065516420873422835,0.03387485684759672,,0.08618929798567336,0.01844020423038177,0.03679585377861844,0.15633004385063948,0.0,0.06425379191676432,0.06015719591152684,0.22006607161428327,0.027548291498890425,0.016060415340760574,0.03713371290621064,0.01993404201093884,0.037032668407799126,0.011819946415321143,0.003485073202884009,0.058629271175697314,0.03774310233574443,0.7355391626456111,0.0,0.09495238733421273,0.049029053811114165,0.04243216283377278,0.2121108073497711,0.43386297689368725,0.0,0.6796022223269228,0.036214990458605024,0.02991962384558198,0.128890461438126,0.07393415672418442,0.030386743789160314,0.0,0.05344684483908148,1.0626341289086583,0.03475367502790779,0.03946042953061758,0.03374161050390427,0.15065798909490763,0.0011890894597335999,0.05987205738118187,0.056227541980770575,0.20443156144547392,0.0,0.015337492559309855,0.04177066989752847,0.006678062949485383,0.02231056394596924,0.012381034304918055,0.1321698400505794,0.060129821026679645,0.025420917002539588,0.08841751156927433,0.032812494294359104,0.016365717279779708,0.006564085187739173,0.022610087010890366,0.0,0.03442602732105786,0.0,0.0,0.14258477008852619
34,0.11164514535898373,0.0,0.06423791204852794,0.02805440215198173,0.07820688869456713,0.09470946304102604,0.057588856392542104,0.10678695878086349,0.014549312608975943,0.06728901858680712,0.0398757689725958,0.05706827689969154,0.09044718497656434,0.05975685682524784,0.17720843857893004,0.1596374392212984,0.1846720519352234,0.1665042595928918,0.05050279039155583,0.17387895022775776,0.23134772425537078,0.1751088834907823,0.08547476898028059,0.11707157448351446,0.12252543283461537,0.12962829756481525,0.13950429985478432,0.18911846235968044,0.10113639981323623,0.5001509839714614,0.16053732645980745,0.0855403609588774,0.06994966633120828,0.08618929798567336,,0.15300758202407386,0.7217700701001291,0.2528708704128037,0.08425087737152813,0.18526141748893046,0.198977603017459,0.31266697313752334,0.2852757334169212,0.5279688320898368,0.0751024265298378,0.039003625784590115,0.2831828775906118,0.2486519058187158,0.18136611631194416,0.09094174913399233,0.17110179444992327,0.18306418507007047,0.04403056822022322,0.16937401200276886,0.2569989354572922,0.14433053741093416,0.0782134048248703,0.17858263399057875,0.11605429786200104,0.1549712898109754,0.11808690563022536,0.19123407004128776,0.0794969121200256,0.4643403263796907,0.1542108437292234,0.0940452820793175,0.11606506188625702,0.11700647770677709,0.8210654863309754,0.20036501447168187,0.5850736845519906,0.2274448163915808,0.09811290186703418,0.1874850208947999,0.18776978170223088,0.3458799806178415,0.28115240983178297,0.44444001775018643,0.05355068331916251,0.07385253052667354,0.2165705702981334,0.25486935669285926,0.050620720654441356,0.0840285671829386,0.03898269772610361,0.06949605334464035,0.06237012572118401,0.05943323194266775,0.04129787014190519,0.0,0.0,0.05475406072532369,0.0,0.0,0.01776996920216763
35,0.1363919261541388,0.03219384702836658,0.09180784666979185,0.044729743137782677,0.12043829898067475,0.07676099992840218,0.0625711540262434,0.12044744082571321,0.023905313600661275,0.10393220068779219,0.0708256179078841,0.07338959802480985,0.06711260658074608,0.0692152478740558,0.09126058544687769,0.4985483798464153,0.16596815980972607,0.07006829734449521,0.047421314071387104,0.11909857062271342,0.17945751774977814,0.13634044139145088,0.38527742768218753,0.05249400624217283,0.1381540224159868,0.03143351355381087,0.14009162324316507,0.1386847292845606,0.09394542784134918,0.22580327938495448,0.13416759124425728,0.08803565943855869,0.11785029828813776,0.01844020423038177,0.15300758202407386,,0.16141173122008137,0.3423792978324346,0.22156571654750196,0.2469067693516971,0.26994186195389963,0.1166668873329658,0.12619941838518217,0.20747554364053009,0.07637496777667807,0.07142972570022073,0.1234129564001739,0.24222051935306038,0.10678553141552408,0.38502389603830994,0.1585353522358734,0.07099950516375397,0.009987503788715081,0.12159490659157235,0.18936722096523817,0.11654172126904261,0.3163756395496573,0.09332196748928301,0.1311049940635965,0.0757495685766101,0.13600860131403958,0.12927422318004705,0.08083764124473561,0.2693166217471149,0.11058779935187302,0.10102529757145329,0.10770881844100715,0.022283774053219206,0.1195490257778838,0.9373762569532078,0.1407968514739002,0.29038730920750894,0.24228584267567613,0.23586341332637514,0.2540549450895333,0.10041774110580094,0.1529763674614481,0.16029089140972144,0.08324298387197956,0.058184560675224095,0.09480208602250577,0.19921926324322564,0.02522596983050121,0.016298726625209183,0.015208952543656713,0.007304212916281285,0.01646378098755376,0.009193150923990331,0.012898409500401027,0.027828494874332425,4.7511947512436126e-05,0.05927265020574424,0.0,0.0,0.01566564341212385
36,0.12218969667196673,0.04743904063261498,0.13156609670027652,0.07751290880331621,0.03889171341413443,0.060859239712394125,0.08452869609276016,0.10845071454553702,0.05066551501794551,0.12725799629733864,0.08784001164276312,0.03586194323514123,0.03925949893623536,0.07638956966805766,0.1604570838407735,0.2402728068005577,0.3526540869638077,0.12186732806690392,0.02720474163096295,0.1561388749323196,0.13394278509194937,0.16652114753301217,0.08220221417713479,0.09354579105910212,0.1821501111726377,0.07528806081664173,0.17840871956788945,0.15751872282351365,0.08617615713041897,0.47652779943547485,0.3693501026042438,0.1567966413068756,0.19724322132919214,0.03679585377861844,0.7217700701001291,0.16141173122008137,,0.1594801940231301,0.11096834399403417,0.26645150626868885,0.3263429929037463,0.23432808497647206,0.2915615425389785,0.3710012776336576,0.10516700968392757,0.04884429016581911,0.24325894598379477,0.3167231117324387,0.18989883747691033,0.18455943866120017,0.31112933631650913,0.11564217507843373,0.0,0.13138669992746044,0.15863124919846144,0.15145160083938447,0.10284794124981124,0.10343554115366485,0.20189049219442007,0.11082353933762372,0.1944673923019829,0.17133855809136614,0.07670769388616294,0.45354650151803066,0.3615505633133552,0.18378083244893736,0.23741538723336292,0.04385726541087041,0.5455473463012337,0.19815260824620884,0.8469002328336849,0.12409311893174799,0.13144581172184355,0.29681371989601524,0.29388430230741225,0.2406257487789603,0.27216433319786837,0.32853226381681633,0.11406756419732324,0.05190381901233135,0.17324806758433975,0.3029558497682448,0.055124231579270676,0.058563212449519966,0.01933741514281557,0.04396090000769637,0.015349483313915363,0.035905242652789784,0.01627499131581328,0.013718522538244089,0.0,0.06813915658644239,0.0,0.0,0.0017474465321217613
37,0.15018855275608195,0.0069598728729475465,0.03728895955022156,0.03259936647467919,0.1465740665321429,0.0920052587009214,0.06562857840557768,0.11887640801751534,0.0,0.050498157840407294,0.05211268352623098,0.12863450163192366,0.0834331423488887,0.05253272706796705,0.08098670604848433,0.11871844755185224,0.17838782715330692,0.3591885229952827,0.04781527228975474,0.13561152348919114,0.4379754578048391,0.15318802047912675,0.6292275196178106,0.1686598648137606,0.1630566465206051,0.21890902857460975,0.2106666108728435,0.19151137919846678,0.20063172374745858,0.192720669984119,0.14094191253953567,0.11561096068958196,0.12482000666877165,0.15633004385063948,0.2528708704128037,0.3423792978324346,0.1594801940231301,,0.2637062510964562,0.16290115302861435,0.2469588315913182,0.3377132254984976,0.1701275117170638,0.22996309669072623,0.15037238200511682,0.08340607302073891,0.13303000846168875,0.1692162356081763,0.06258478586034244,0.1327848816958628,0.1287707924944746,0.3456869422373652,0.03534621309313513,0.13153201385831498,0.344197224570732,0.1589886965775304,0.6078401773175192,0.21727281271138685,0.13362756541236995,0.24888309758165084,0.2110628895064021,0.2117685088384929,0.1660813469972327,0.1913297812584821,0.11793641399444493,0.10643796851902601,0.1372176188983144,0.18445117473189343,0.18735605837509076,0.3860267159548618,0.11524018615117602,1.050788829128175,0.24369598035592616,0.15496976412461128,0.20356883049609512,0.27121460181822665,0.12866802754043385,0.2044395030887223,0.1343381976413452,0.11828857456936105,0.11403152789485489,0.15615549995773415,0.0236116302145848,0.013839792649823865,0.006272847379069638,0.0012023067497913254,0.0183115541404704,0.0,0.0,0.018340998399031028,0.0,0.06174323342394915,0.0,0.0,0.04170322401580091
38,0.10109857211375192,0.11362258752350479,0.04433831644671395,0.026610208257869816,0.1687364180917532,0.09820863730338725,0.2554017690490539,0.07093848500135813,0.10704207045421046,0.05259333637722835,0.014265864402864956,0.1243329561240774,0.09359965142500344,0.2153012051063835,0.0541314998005418,0.31098242089273553,0.11197135986151763,0.07057504716519503,0.030953151156899276,0.08909889899356373,0.16781123564515232,0.07218675913551417,0.2838744651014834,0.05231313169795268,0.26039455221665614,0.01808205921678462,0.37311697614298334,0.15472031917638612,0.08545707425877999,0.13521067244727217,0.1102079942209677,0.1955833534990483,0.11985561447561681,0.0,0.08425087737152813,0.22156571654750196,0.11096834399403417,0.2637062510964562,,0.1834890894324906,0.416981757539304,0.04285730308238282,0.1527821796116859,0.08410084406508153,0.14062790772740935,0.07488339186933776,0.10874874190009975,0.15998203039626652,0.07122303828080737,0.3470002269043809,0.1007799302646655,0.07137957377437588,6.820224044341997e-05,0.08228182657051517,0.09543842329407677,0.06131222067173407,0.21496068563511098,0.047497546102688394,0.22569786596869088,0.030975267009538725,0.4392376673078381,0.1321318684107755,0.03842804799577622,0.12983943653971852,0.12374549855161593,0.1349856220346342,0.1121331995408095,0.0,0.06521199150310503,0.227278437610752,0.07940853116363446,0.17379379331364558,0.8031102990511962,0.16813622577273207,0.33467527487218585,0.03318475809107797,0.14048973043729068,0.07934243475817236,0.14074454736987918,0.10300995756702533,0.11718147470840393,0.13819999401907934,0.0074929501944522685,0.0,0.0,0.0050445336971360775,0.021258830056890617,0.0,0.05596453161997727,0.03917022235892004,0.020962081082583007,0.051954269412781265,0.03747800795975145,0.01411348926808088,0.06053177660798846
39,0.09629124447689566,0.16908988340811695,0.10040057412875904,0.06604369364448011,0.020145663393859186,0.03127778467759362,0.11694713619728395,0.06172685936864966,0.14128902079101935,0.08987819745334816,0.07648166266233655,0.01067455961768931,0.024554743497029193,0.10854221104209709,0.05824726859402032,0.27955255990781486,0.5324562735357286,0.11874966323511531,0.0,0.13530382331211083,0.2082583073934488,0.14969540038069334,0.08385867431260437,0.10068074826276384,0.3165036093214933,0.06991375829739888,0.27893707288769154,0.17552510561144036,0.056664415609461456,0.16102743267544475,0.3986096963717616,0.31014019694847095,0.448693676595453,0.06425379191676432,0.18526141748893046,0.2469067693516971,0.26645150626868885,0.16290115302861435,0.1834890894324906,,0.49748720632155174,0.11898551786350478,0.19993149772681965,0.2701216917905865,0.29897698360217495,0.00624482581531273,0.1563030779453597,0.2218856937256217,0.11866892515482194,0.24057912406906434,0.36830472291498173,0.11492398640308801,0.0,0.11648970266538597,0.15075713672896088,0.11516741876466709,0.0915104905000655,0.13618105783309672,0.24991568540506304,0.08957773136069512,0.2853913957492681,0.1549943127714833,0.049983266240448174,0.12354961086258175,0.2560756624724103,0.35988123295233354,0.3206195181128159,0.04885644081066584,0.14265595360955594,0.23972751689304717,0.2666447741654008,0.13672185846386198,0.19673232091915532,0.7980802485217692,0.4580250989569148,0.09886081467037755,0.16199496309981806,0.16512809098239958,0.2406297844849991,0.03711541271476551,0.11766916178674394,0.18657031021881823,0.0680704360529273,0.044132764806919834,0.021471954654866097,0.031679069781845606,0.042244217013332655,0.12481073519178738,0.09698630205116768,0.02335267720036033,0.00600196218556642,0.05952094217577534,0.006084483445114313,0.0,0.0
40,0.15556000673946102,0.09881841087491727,0.0810006783932932,0.04584810852949925,0.0742621375052954,0.0737240852681196,0.12152480193464354,0.08631782624984427,0.08386605701217216,0.06525166776926666,0.034822441413326695,0.010132096112996845,0.05900282609837375,0.11078584952815541,0.12572088910303095,0.2791492328846925,0.46805645582046945,0.11855958461510102,0.04366746720140263,0.14573532467977102,0.23674887208703563,0.14492997048099227,0.235385708409401,0.08839124526641841,0.30642045774111903,0.08520071809446457,0.37933420110422544,0.298959260207298,0.055697266466132135,0.2933460175978119,0.31731465092507155,0.3212716604161563,0.32762744789864645,0.06015719591152684,0.198977603017459,0.26994186195389963,0.3263429929037463,0.2469588315913182,0.416981757539304,0.49748720632155174,,0.10682422549282473,0.22834247586447315,0.15633450436529467,0.26073871822486,0.08653555657600326,0.1417984393646122,0.2018451565550979,0.08217479360644689,0.270792798275183,0.2805701976278477,0.11442142889924395,0.02978856280033007,0.15059730703577706,0.13085876665599777,0.14989376893538545,0.13996293365758491,0.10607202199147199,0.22162112774122872,0.09963004552866042,0.36165324617640515,0.2006016693717445,0.0387915931420128,0.277896600128087,0.19377879856030822,0.25786363293767134,0.2207467259002928,0.04444215989096432,0.11194033165158324,0.2637937164888407,0.28373479090565973,0.18128867756473452,0.3527289794078115,0.3849184540306868,0.8049952342648679,0.12353661818931316,0.17659717944580786,0.13457653032787678,0.21327129371141518,0.09371841141337985,0.10772177610468853,0.19234654162883646,0.04460495222450544,0.03037164450661332,0.0034006512632077583,0.0032118663436248368,0.013001830822614642,0.007112324998539179,0.10787903774040104,0.0,0.0,0.05020561757734143,0.0,0.0,0.0
41,0.12082820434263852,0.0,0.04150246743526379,0.05242105431661948,0.018562796835193966,0.04214003596507283,0.022401182221069176,0.12079500346825967,0.0,0.05258456102854845,0.06581999188113813,0.030115582881676234,0.04364112725495784,0.03309612830980976,0.05751152196446467,0.06879070825855726,0.09480711361688361,0.384573842656903,0.03701800834926424,0.28350990442868823,0.25390438398061116,0.1856439734814408,0.09705897937478113,0.275405606090975,0.1151211635954766,0.29714706374110067,0.09494940793864895,0.14938894305990894,0.10230451173104207,0.15024086304803833,0.09657708207297676,0.09036267566274583,0.04580697657063469,0.22006607161428327,0.31266697313752334,0.1166668873329658,0.23432808497647206,0.3377132254984976,0.04285730308238282,0.11898551786350478,0.10682422549282473,,0.10203352163811238,0.2602933933726319,0.0771405769104342,0.0730364495402725,0.08037766685351606,0.0834492115716284,0.05997380428013743,0.05183989995970014,0.10219283384676048,0.3579378377527626,0.03713323914704313,0.24320843926721847,0.22779929573876942,0.18999357608882658,0.11533287565691593,0.33253413261673004,0.11744661579185488,0.30862007314908974,0.08618588518275763,0.17950677682942004,0.13424588131741266,0.16774265363793753,0.11862969123695305,0.07074165036717438,0.06582936078609264,0.2363191664046552,0.2479971404511747,0.16091684605008125,0.21941638099957766,0.31952197887977324,0.06269448479440354,0.13365642622681706,0.1031063312503073,0.7988654373949309,0.08322149187093239,0.2861748938230958,0.06765486675374444,0.11436405303977899,0.0500713764535261,0.09422771389382588,0.05778893416634814,0.030082148869931612,0.09163391403581335,0.07045161217839188,0.033208960724549486,0.01176343808768634,0.002094916091527266,0.0006343057396511815,0.0,0.055420542911153024,0.0,0.0,0.028159555521870154
