,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
25,-0.02242966504153446,-0.0954979072563874,-0.12447805727821833,-0.10074847149928974,-0.09447876319492934,-0.04048879663423577,-0.00658091317221988,-0.03248742763455448,-0.025934763252909762,-0.07323333534330595,-0.13255768161862216,-0.07148066603855113,-0.0645540778603463,-0.028497374374088395,-0.008647322788279625,-0.029877128245279893,-0.07083597980206832,-0.14745367577302387,-0.21520132739306427,0.3806116363282781,-0.030739703464092598,0.5613509985734708,-0.1368918283574683,0.07580664894732764,-0.12435844688568613,inf,-0.11251537974082748,0.5127542337118648,-0.08205906132340897,-0.1185364906401519,0.05237295778277985,-0.10220930812323059,-0.14980218826333294,-0.11173882085477817,-0.12881413621244428,0.40212419584195597,-0.08650283108036091,-0.22330929606285646,-0.08586125524632371,-0.1571948082766321,-0.13108941542546382,-0.24182927821931663,-0.2300031481111655,0.29159513042045,-0.062118198869429764,-0.2180116323316033,-0.02964079731071979,0.0039173366172490206,-0.08180860424193816,-0.11793165509979008,-0.061267634064693995,-0.14150914851156995,-0.15721772619022523,0.3613427101289999,-0.031374126958675336,0.5117312537657562,-0.1569756740197481,0.13717319160263286,-0.08524252744478145,1.0279461923241615,-0.1048395913521017,0.5003642253966536,-0.09667986780178035,-0.15749994001753204,0.09176707249946571,-0.10210274536532234,-0.06875819188926835,-0.14104492119821588,-0.09027653337149787,0.4118330915411934,-0.04269181369456783,-0.20294528654101304,-0.018977611846465153,-0.11942520789732225,-0.1649042240967392,-0.19671517492799467,-0.24386188811976173,0.23739996255614096,-0.0825565443719388,-0.08139596582305966,-0.041436334085505226,-0.0014457845885058305,-0.08214483438013122,-0.08246633134997683,0.17481024750930374,0.007150000991208799,0.11047686781194352,0.1232033286632718,-0.04727741799064097,-0.0036661563460656907,-0.058830413456977114
26,-0.011166934917033359,-0.06714790586955496,0.11522739313599231,0.05570754112087889,-0.01066058439880544,0.1451142631313851,0.2076373835260747,0.4806725104657089,-0.032960208290474836,-0.13765332704561298,0.08061134563884116,0.017187617517716716,-0.030175981939348277,0.11934910425245471,0.16434970352286474,0.4455300835474627,0.1023137239748321,0.023876724102803563,0.043798990726252665,-0.11258729450867395,0.19892539001168916,-0.0023668082373005743,0.008150484078461886,0.13691178882683744,-0.002828112457456882,-0.11251538012965466,inf,-0.12872181975568675,0.6855893172132783,0.23752602347693755,-0.009753179602237651,-0.09434595269456622,0.1731228051914659,0.523713221395621,0.21952809525524936,-0.06879552139353473,-0.09365850985703218,0.014982482809355133,-0.06451590088872763,-0.11205449128866894,0.23573260158749326,0.14416470514649699,0.13986566238012166,-0.18354604346008274,0.2095974804632424,0.0019240624234080315,0.2639574737529329,0.22211838942719622,0.004900297687214334,0.12960534349898808,0.036144726101789273,-0.006596485724498052,-0.15239378928866062,-0.12774937386985402,0.11280461795505835,-0.05305904942229972,-0.1688752850628225,0.043612391105954884,-0.09293945014514611,-0.10441563933400903,0.7308772552795708,-0.15165489712799898,0.5673361817928381,0.11640773879246262,-0.034954766923678104,-0.11822495400795742,-0.0079774600983219,0.3165390317803249,0.03649427172922878,-0.08352223312560818,-0.09963548673284277,-0.07429228994806181,-0.1440476233283989,-0.20838716027577175,0.10760764385531729,-0.03320636150438804,-0.01927272840371006,-0.2386661779502756,0.12604135010229947,-0.09260238671977276,0.29284523467195683,0.1601941264476627,0.02081552720147738,0.06401281400974768,-0.06181295362375386,-0.05998397683881922,-0.10841407724321471,-0.10147563380305655,0.03175820947541069,-0.0769179374363739,0.05760999963758513
27,0.00258285591963795,0.036690813231769426,-0.0952576929302013,-0.04411760552553096,-0.004706286444663419,-0.0450488265210879,-0.07819517187955444,-0.06427601806644816,-0.0050783043164701665,0.05320545742491958,-0.1030422416482761,-0.022315740922145777,0.021143152577853472,-0.042689418868747456,-0.07487465374872408,-0.061773007458934444,-0.1454765317517449,-0.00764547709330509,-0.18689406462601618,0.9186353180743754,-0.06605992650554982,0.3784800694884907,-0.1726680155796639,-0.10938429908062972,0.031116838970337995,0.5127542324707028,-0.12872181983263725,inf,-0.14398893514882366,-0.2578559368043207,0.2315589623747801,-0.09368553562858142,-0.11456848275236553,-0.18037937953314395,-0.1418545232336619,1.0058057869672776,-0.11837808736056468,-0.09709225641483499,-0.07457634669432446,0.061113189964933555,-0.11703384307221859,-0.20092138597814482,-0.2479729135867801,0.3525076974104159,-0.12977169517376752,-0.16459582148132176,-0.09202730866495404,-0.029660268035164337,-0.03810657077273481,-0.04190850112211774,-0.1156401335944538,-0.0031027240499315665,-0.15150642652786336,0.9123654014021159,-0.05865500509386743,0.3426261572964722,-0.1845881802803051,-0.07769631292266423,0.13639693600829925,0.4905227107242681,-0.13732329536922044,1.1053980892896653,-0.16820523088079062,-0.2957549098090967,0.23215204205387477,-0.08117013901296014,-0.01895041682140436,-0.20876345443961328,-0.07934760651450415,0.9436689875125885,-0.08397870071916623,-0.07141344642621698,-0.027819100483553485,0.0932704936208902,-0.1269509005425498,-0.19295054213449475,-0.2730805224215728,0.25630922347214075,-0.12705761061928933,-0.04097193500194362,-0.11397932719005621,-0.036361086925971904,-0.03866848957581169,-0.011940243481571088,0.28533952108069205,0.09741120377951301,0.06252167091435695,0.23058600779488916,-0.030180384255603713,-0.025901170116543654,-0.16912812199257315
28,-0.0068839726792648435,-0.06997760401625419,0.07432648330312076,0.005352781246489031,-0.042309878060535995,0.3291833264459856,0.3196655441948678,0.5909728036793985,-0.01765504718379816,-0.13954167172999588,0.04736162876696472,-0.01859464186960213,-0.06833532702474622,0.3151902038162807,0.2932974001687253,0.5553684561762493,0.10458928682393889,-0.12804900311189704,-0.016399326023180037,-0.10013575300137745,0.1829805159798707,0.01829897172408528,0.17362468506138112,0.07610964080310077,0.29798941968544385,-0.0820590608738712,0.6855893216235563,-0.14398893541751023,inf,0.3459751710584387,0.10599672827706673,-0.04096502178352966,-0.05450347336504637,0.36160880886157976,0.020117691602383275,-0.11260969727076008,-0.06988070015812992,-0.005083576290460769,-0.1275545471344226,0.09055110220895221,0.5122280603703111,-0.07437716240796727,0.20415071043975694,-0.25235145999421366,0.1923766219613608,-0.24419762076270854,0.4589982222816907,0.22523397336312337,-0.0054081525622314075,-0.11725781966088107,0.023121467059529097,-0.15989017366203917,-0.19766474753798685,-0.1187725993348431,0.12983994501276175,-0.0007088915708463901,-0.06398899360531322,0.05082081469937839,0.1877611067687276,-0.06585670559754363,0.5834579307604582,-0.1500895702578855,1.013173970118165,0.23876102254957368,0.04287752417274169,-0.07429855423443951,-0.28213129632345224,0.17456934813309635,-0.19448076904338085,-0.11324858903637505,-0.04949481372180162,-0.11412698051400003,-0.18215822020947234,-0.01879050623466992,0.2421158837210205,-0.18479800060152773,0.048040189242019554,-0.3008493998578633,0.13278100007001195,-0.2772151512413402,0.45188921336550264,0.253998846773291,0.01644979313953081,-0.1462422497003354,-0.10104630510596325,-0.040131650117735264,-0.19621248427871615,-0.2084537728900177,0.02580839907148038,-0.16907667362579012,0.14951246748316044
29,0.011978663313493598,-0.08711301165682381,0.034342230609589026,-0.07492992439269619,-0.07477126703948306,0.23035396298929117,0.24367037453554805,0.05938894392774091,-0.01516574214756838,-0.20128820443325093,-0.03288293213003635,-0.1352168413545878,-0.14407900051082834,0.17533374981957603,0.18665713691491329,0.028977982979849912,0.5338653926220722,-0.19131996091530892,0.23292529178036783,-0.23106529393033998,0.1273600032272225,-0.02110386437026318,0.4166813064364251,0.3273388441177376,0.2225097439220408,-0.11853649063422926,0.23752602349649532,-0.2578559364108369,0.34597517177136616,inf,-0.023739734756643885,-0.04815860630165844,0.19187624065513956,0.4793775992603041,0.30015680897357017,-0.23794089612193056,-0.07665195852375473,0.013664966452692169,-0.1041322605793539,0.051134000976057,0.179590987314572,0.04454620993850222,0.3712484658047324,-0.3181177582156088,0.38823077264940364,-0.03245580248013721,0.24115120567116538,0.1941421577471774,-0.013006791443513067,-0.14625293088352193,0.19030838703547487,-0.23679539227194618,-0.09466483188816346,-0.24943007596122332,0.03836638768047124,-0.08772217757096223,0.053240802811924365,0.04631621822179295,0.06140848275490498,-0.13394616828751169,0.08088353731072857,-0.26120540831360267,0.33642210642527787,0.5836635415432975,-0.09532161766021455,-0.09747078315065301,-0.22656319347466342,0.20712019474472618,-0.10867007436731364,-0.2476262925513438,-0.0837946140592976,-0.13627938301622636,-0.23209024004550882,-0.09981481014424935,0.0739664789423041,-0.1566945597169688,0.13784335053424002,-0.39088368582585825,0.20285321238584583,-0.2730407670068089,0.1773894521026232,0.1344988364376477,0.007812914394322433,-0.21668563517159783,-0.18013385183978245,-0.12847548741521314,-0.23648952866118633,-0.3182251539400313,-0.05793482176566795,-0.08182684518871065,0.30845141170918944
30,-0.008278675222019955,0.08354211376692547,-0.055393545389466455,-0.06122207111604803,-0.032826604685673375,0.4226982276270865,0.19471714183117728,0.05056023376982193,-0.02062044968568807,0.04502016063791234,-0.0772994115598558,-0.06117276899731951,-0.04325955233826244,0.3641404827265069,0.1708092265118612,0.03778517568562529,-0.10974984661244526,-0.05112297365849372,-0.05954230288726467,0.17530533193435985,0.1820768353782478,0.3161596995210275,0.13765832195302938,0.05900464636046672,0.32912933147110746,0.052372957836214484,-0.009753179466206347,0.23155896210848004,0.10599672792531782,-0.023739735155861127,inf,-0.01444426968244079,-0.14149025087888004,-0.09691641711222473,-0.15179524634539848,0.15367337614464485,-0.10135684671124909,-0.009540100799917127,-0.13899106441076947,0.3073343401387683,0.13708530260746193,-0.21411559824435972,-0.10314652376351297,0.08587507925501632,-0.01702355679127504,-0.22690424293713296,0.021015414096371386,0.08532635571350693,0.008285098410422506,-0.02399765698541887,-0.12686292809776206,-0.06634782003524015,-0.09984058644795005,0.17467542999170838,0.12088436635947437,0.22153618332600672,0.024008430446512647,0.003171320027060574,0.39422805279772727,0.05372355106587929,-0.049136870830639966,0.23360158003877587,0.09789471714662795,-0.05064952154667117,0.7158721667677164,-0.04384791328723077,-0.18727484447974713,-0.17786949747567996,-0.14521175951417536,0.1642230110304663,-0.09623111544013954,-0.030085570417300915,-0.13527358379177168,0.290438725347165,0.04362729826139753,-0.23890618887281745,-0.16408846899616764,0.023077093712841817,-0.043917358185339254,-0.19118447272869526,-0.012709094766207272,0.06042812949187646,0.01753729166060657,-0.03974893851033266,0.08087797610345296,0.12157758580270456,-0.011222664383814845,0.009120868678000988,0.07365289968851721,-0.10468025623011636,-0.0802694990891614
31,-0.009017881073811622,-0.0032261439019348474,-0.11608119520006585,0.05199010982595064,-0.04990251361514674,0.0029633382859174163,0.018544746110099368,-0.05817160982235509,-0.02851419102572254,-0.016543024806800533,-0.13082950325610362,0.04730578803313256,-0.0588537007048144,0.0029284548563300633,0.024401086486905116,-0.07225943247074611,0.08008243924393901,0.1203891865098849,-0.07223986126328237,-0.055323259847675214,-0.09576188744022511,-0.08508827315016242,-0.10878161451101187,-0.08983710338204765,0.005735016923194052,-0.10220930839816719,-0.09434595255882595,-0.09368553573323879,-0.040965021869094925,-0.04815860649257957,-0.014444269047744455,inf,0.0017640537930346909,-0.03240450083161704,-0.029925674534805692,-0.12734416851279093,0.6052839387301355,0.231277325765579,0.5027563120112755,0.06661722113616997,0.029228338919725504,-0.10837455596248674,0.10718351661981433,0.05632131373477751,0.13452067245240323,0.14749215937672125,-0.06091212641262973,-0.08333774493915552,0.17019107059798988,0.14156183941764175,0.10865623449481791,0.05913110522415081,-0.14078777978500148,-0.06386263238394167,-0.1026283337167115,-0.06572430175016052,-0.1474160750010633,-0.09720222281286987,-0.0025375798453751487,-0.066464776377019,-0.11674210178057547,-0.05913368164064013,-0.03796039301200654,-0.07427072271576617,-0.022894634371128632,1.0944057291746139,0.012908168550362462,-0.09203522589895874,-0.031903733518905936,-0.1241322625202738,0.5388294942610955,0.2535571190561618,0.49185404006252065,0.07556610206569894,-0.010131523731426569,-0.1594854507027121,-0.010368061245069839,0.06088371739485228,0.1846987507291342,0.2051003981763497,-0.07752004404545004,-0.09066730075339365,0.15438016957230866,0.14742510923571536,-0.09270248341465777,-0.029672755741048603,-0.1568135385465657,-0.13539878595994195,-0.11509504209808073,-0.25483239359024445,-0.17913661944580964
32,0.023048387004819232,0.08409355289103405,0.17379104882474347,0.1728373147088678,0.14789550045208308,-0.12080567449747469,-0.04503145623819728,-0.10373293503149762,-0.0207533076229156,-0.005651066985243233,0.1031533734841796,0.10301923268975224,0.07309792995902535,-0.17516444428198155,-0.07060479940046208,-0.1282468488003069,0.33552976108519944,0.11070898611646407,0.4220303730904707,-0.12712590422551148,-0.048732686840863605,-0.10448382700583897,0.10631114575485116,0.08032756435242482,-0.1597446730746451,-0.14980218887078808,0.1731228051657381,-0.11456848278813413,-0.05450347312630401,0.19187624032990425,-0.1414902508763189,0.0017640532192199317,inf,0.371242469896968,0.7959525583982467,-0.0649559831716615,0.06021751723799389,-0.0348607343806143,0.30128600358085533,-0.17856920207245275,-0.06410697632181654,0.31321797915123173,0.26517616930336224,-0.041800414941535566,0.16526580773333263,0.3532209716781508,-0.04592963302669159,-0.013141491855418281,0.03474990103066375,0.255568909012567,0.16178898863493124,0.04583811151946429,0.01570190615260799,-0.13988881769699218,-0.07005158749792463,-0.14617156659736066,-0.10594599436732097,-0.09994862967234804,-0.269635443478066,-0.13205791732665967,0.01614163939422724,-0.13603196142875823,-0.08200436726462794,0.007112800444625464,-0.16056633776193485,-0.005649413279170404,0.3968146009452466,0.20566556101187597,0.4169184684638167,-0.08299317716988298,0.021353064977709436,-0.13061109980053878,0.08681548390665557,-0.2809626242638333,-0.08446697616105667,-0.00720410753842225,-0.018165367566194617,-0.14474350423378202,0.10738891310081818,0.0914827865454281,-0.09828067654473124,-0.06048461417680392,0.059222766618127934,0.15452682461080258,-0.05585788089115522,-0.08437928538557753,-0.08949109890485976,-0.06732184483525634,-0.026639683352190333,-0.019499664621835108,-0.042485643266234545
33,0.018707342886327753,-0.03342774382126117,0.1454051290769712,0.040369322643557096,-0.020671632263984066,0.08754559499234893,0.10632923600438517,0.11549507000873564,-0.016389753367526284,-0.13116145415700156,0.07001280757096538,-0.015071255531802307,-0.07836477354550152,0.03948857043340104,0.07157571495190496,0.07940241551065265,0.23909377547737676,-0.05967357813744457,0.2680241351787117,-0.1727288098158424,0.06983229456530535,-0.03938947062497897,0.2273295321117621,0.2397420733277686,0.028961161270868615,-0.11173882020957535,0.5237132216284517,-0.1803793797288963,0.36160880760708825,0.4793775984006934,-0.09691641732800053,-0.03240450106642675,0.37124246988904636,inf,0.5495921719078906,-0.12905470877344488,-0.04738777512035267,-0.014328543756239015,-0.002702036116781528,-0.15218917943818816,0.16454122306188218,0.22026843383332015,0.33476844029604397,-0.21534635335626082,0.15197884726223856,0.026672271854040447,0.1371882940491778,0.03929515573642857,-0.03525272683557705,0.023220858178261552,0.0621539303601312,-0.11800313060736517,-0.09138002944092295,-0.19599384048965293,-0.011215124712442048,-0.0839626210151764,-0.09545959284622223,0.03474182478428702,-0.11928489949728828,-0.09639591280675086,0.3043429978261993,-0.19285659352032236,0.3511547636754476,0.23987016364175362,-0.12750208799137908,-0.07409037373389583,-0.03678506152218324,0.543446828728076,0.1000414105501477,-0.13734682855015853,-0.05064681747739087,-0.1516072491458035,-0.12085070738368085,-0.2959649994669962,0.039116657138685694,-0.05285179083814728,0.05875269226753153,-0.30416369569371454,0.0800981789045909,-0.17189367039654463,0.10114923511445523,-0.037230804637714755,-0.005627678217832454,-0.061799255871679636,-0.09795998348429566,-0.11476785155113611,-0.16517974832252366,-0.2026168839861639,-0.025638776734209386,-0.009913284084213957,0.2098995674391681
34,0.02096040874066239,0.040176091996981994,0.17836656022992975,0.11966377795426525,0.09397413844545371,-0.07258947986233398,0.002861618081165943,-0.07532515918447462,-0.020775807011697907,-0.057137459108169426,0.10085373091559449,0.05940280914546019,0.023967428153031507,-0.12085544167563785,-0.027253434114769333,-0.10239543300918012,0.3081930351388291,0.011484625127384789,0.39550980254146273,-0.153466594212834,-0.011480909555430116,-0.08764811587828444,0.17023580808259067,0.16598286712299523,-0.1233025404883083,-0.12881413688613974,0.2195280956249844,-0.14185452323318168,0.020117691262814333,0.30015680914796394,-0.151795246554655,-0.029925674771536705,0.7959525539018214,0.5495921719488688,inf,-0.0987694534829352,-0.005376585222045833,-0.03751906101595523,0.15067233976186253,-0.2072390696282964,-0.019718670736183413,0.324318832999561,0.28288864780611495,-0.10250267870844983,0.14127772050056955,0.2437543594154995,0.012788004289977834,0.013638395886089711,-0.0028131839868729,0.15428539607819403,0.12858950135364283,-0.04887377136946452,0.0021111866253777406,-0.17082196727320842,-0.0483326754759255,-0.13342732953875383,-0.08487689905281877,-0.04638615947601647,-0.25313348650117407,-0.11580023774623988,0.05820717817812692,-0.16370484882577876,-0.0032841284158930647,0.09617336364378934,-0.17121342255355557,-0.05094245851429878,0.246795595093281,0.3359794758950593,0.3930063868703728,-0.10954180572107634,-0.0404500143241894,-0.14778902443207334,-0.01906443762627896,-0.3268901289913338,-0.06644002301158616,0.0014612643307773396,0.0019888533381445085,-0.20958770230330992,0.07563090062882111,-0.014607898774789647,-0.04237873786955606,-0.04168272296233044,0.031821803838392955,0.060787685751944084,-0.07412204790893157,-0.10235773754661204,-0.08880020925283316,-0.1216708457696368,-0.03394841075449949,0.025220261658134405,0.07760435916279676
35,0.007880067734105978,0.09260976771265268,-0.009674288882655674,0.013866598091437482,0.038291823781008136,-0.07919404022920935,-0.08687361442519431,-0.024599937094426424,0.006183171984077489,0.10415159421568024,-0.016239303598995322,0.033462395793001636,0.06197985528294521,-0.0728840752846154,-0.08395639949738688,-0.024058800732187594,-0.15014852479525143,0.027454365149744264,-0.1345926797134525,0.9487514633759856,-0.07161022685574425,0.2061914041058626,-0.15513103908509948,-0.1429266768745729,0.010201825798631034,0.4021241962661734,-0.06879552133660763,1.0058057861551641,-0.11260969740437576,-0.23794089668896048,0.15367337635827424,-0.12734416863904335,-0.0649559833004023,-0.12905470902571686,-0.09876945383066778,inf,-0.14658916525366658,-0.07545220298189088,-0.08395550164800807,0.06570339250494726,-0.07541397470707306,-0.13277794011327204,-0.19892970482037345,0.2701211879345938,-0.12721093504852615,-0.12920996369121712,-0.0855320954338531,-0.047275740452707396,-0.011176995597772474,-0.0028044538051908603,-0.11318234187718917,0.04245435928256484,-0.09771267486645957,0.9170369695946574,-0.05803540378823527,0.17879063200147358,-0.1606028680864256,-0.1256578293931816,0.11251801963796607,0.3636709058904089,-0.07703429755631987,0.7987043388038874,-0.132115431454833,-0.2697017803200433,0.1446880546278553,-0.11526818920276127,0.016909415564208757,-0.14251115157434832,-0.038246182795523054,1.1055220510959625,-0.12070139545733401,-0.04904866492256406,-0.05233443596912548,0.08483759469437063,-0.07006299083688645,-0.12356892256857828,-0.20499881706910675,0.1799645882483819,-0.1394873668711807,-0.045507899205200375,-0.10300569304432793,-0.05271235304539687,-0.0025251754495729983,0.009245872959234475,0.2715629280413268,0.05727016857538183,0.03866243163350737,0.1889922738156747,0.010802762772022106,-0.01724935293698218,-0.1419247295425739
36,-0.04496070328526548,-0.09169069878413574,-0.1810445610499155,0.05525798056548956,-0.03588702374255081,-0.026072823512309697,0.038729987517901465,-0.07025065533551969,-0.06996634164650459,-0.11896154820116499,-0.1959728629688616,0.03824865691478772,-0.05430546546995174,-0.021539797573786927,0.049628950072710724,-0.07040233981472556,0.1251492377621471,0.07914369763154537,-0.08452650576300584,-0.06529624950981815,-0.075891159280407,-0.03620117014006246,-0.19703696898850467,0.028399646468205902,-0.1819851029687561,-0.0865028310042253,-0.09365850965632853,-0.11837808701603353,-0.06988070079048339,-0.07665195853845216,-0.10135684633872007,0.6052839392665773,0.06021751694718842,-0.04738777476924497,-0.005376585151498148,-0.14658916489720286,inf,0.012521360914062824,0.9016021742224694,-0.14517845637962454,-0.12414813785452862,-0.1426514381618108,-0.02411391153232762,0.1584109117568587,0.268795419272501,0.36002638838195705,-0.07796306922737858,-0.05580244180117734,0.28767724258557426,0.26859954810654746,0.137511748528952,-0.0027671094597899355,-0.1886437855587428,-0.08257272516662488,-0.08834408150555101,-0.028291824569460004,-0.24421066683149548,0.01731621626119886,-0.19272821594822018,-0.04222672331777994,-0.10108395584579558,-0.07354462971889006,-0.08766553358140663,-0.13181000229841447,-0.08713685189603007,0.6178168693399056,0.0595245147507012,-0.11665547417723975,-0.016078539052319683,-0.1495754809036298,0.9989162321984768,0.050515542240988,0.7187442934662104,-0.12277850353397662,-0.18262034138149466,-0.20640966719941933,-0.1719008348252828,0.14416436960722787,0.3040993838139111,0.3808882883955375,-0.08554163218196481,-0.06590890949525055,0.2610080570512218,0.27121768445312044,-0.1012228646313888,0.013704063087243413,-0.1004691270468029,-0.06572259552575997,-0.14817402581157513,-0.3041719326687744,-0.28705902436323233
37,0.056137866607954494,0.14898553039645776,0.07191758520728035,0.07156654239934869,0.05332596120535663,0.05856171395763886,-0.03712229104355356,0.037724118006342906,0.05988609245476255,0.13427797912721873,0.05326572710815526,0.06029900885009556,0.04870371118186449,0.03893476540246047,-0.04407244481280213,0.01775236111299455,-0.0396400237493217,0.43137539076339454,0.030655676331341964,-0.07128634553533629,-0.027030054375194595,-0.2097592308765452,0.05912327084482968,-0.13808448994399805,0.3267006189765234,-0.22330929623398696,0.014982482921579504,-0.09709225661271194,-0.005083575942087919,0.013664966302749236,-0.00954010097227001,0.23127732633112463,-0.03486073463139473,-0.01432854396847688,-0.037519061159837296,-0.07545220310724107,0.012521361090664868,inf,-0.01871023179360782,0.3355482126856223,0.2581969435251667,0.167521527965524,0.1959737748865082,-0.12843190783934552,0.02345292940433137,0.12546393378735957,-0.01973261578800157,-0.031265186638382146,0.10870171229681,0.16045744066877524,-0.01016266886673111,0.39915120802866294,0.005076781509851571,-0.05735277474953909,-0.03238941315814736,-0.21838870035111904,0.03592837701746248,-0.20622502849437296,0.29949049653904514,-0.24059419611291377,-0.017404084112095007,-0.10939567463971253,0.001067414917619317,-0.0004668929564068094,-0.04690555876874714,0.22184174133214402,0.0026690667894436046,-0.022285400623288296,-0.0209548009798018,-0.07752175985235954,-0.015972624197835104,0.924083028525114,-0.028461985041685692,0.270387847179838,0.30231817886038337,0.11060065544508689,0.1828530708523176,-0.1374013458227273,0.04763624970812816,0.07935112603507878,-0.03193774066740298,-0.04451101943824324,0.10665194855784284,0.14657886881247395,-0.11005811936067766,-0.09868735274556821,-0.18895051539877203,-0.146556522219209,-0.10899178078128534,-0.1526865028146567,-0.08820068777829874
38,-0.017249148191331186,-0.015809860956476768,-0.07932527187503001,0.19129077147635326,0.0953491258972681,-0.10356200321755023,0.004316711900972223,-0.09357596157163425,-0.059070806340663695,-0.05384657755907392,-0.1187883509804742,0.1527812776369974,0.05927038407599321,-0.11171305948714144,0.002496518250758527,-0.09953969013449386,0.176313317613618,0.1745059222461714,0.08187145315686939,-0.040667789242914296,-0.09521972992061638,-0.04627455895202002,-0.24161497354251332,0.00513392944856605,-0.2858225783374073,-0.08586125481581985,-0.06451590085091448,-0.07457634657924428,-0.1275545475785466,-0.10413226020344882,-0.13899106435500652,0.5027563114291989,0.3012860033408069,-0.002702035626556608,0.15067234027211088,-0.08395550180813734,0.9016021747291089,-0.018710231855424354,inf,-0.24888784129053237,-0.19188389623281546,-0.0515630562002807,0.0664071438950723,0.19194969656372268,0.2574207027640659,0.3938630872230278,-0.11499909789464437,-0.055638512174795325,0.23176220843067857,0.32094523779139855,0.15561284213576254,0.06738851124898065,-0.1278963978411848,-0.05942544756944699,-0.10865274084950215,-0.04070764662126021,-0.3106533104824775,-0.037694498547134574,-0.30883769383304754,-0.03396577736331528,-0.1125539737495128,-0.046015166990961004,-0.16802038095882746,-0.21226017918155413,-0.11263115179675515,0.541339984038379,0.23507457247120328,-0.09993856453649641,0.09106409145771613,-0.09349218525592005,0.74807679951936,0.004225949407540611,0.8789510739073157,-0.2341488074396475,-0.251586822041194,-0.1964744495805935,-0.16260287639187299,0.15080643365032664,0.2646467099361471,0.3893317593842221,-0.13329080878210517,-0.07697389067424229,0.2133013219955028,0.2997906861426309,-0.03935598816240599,0.027392531237863296,-0.05783406545038451,0.029393349798832787,-0.1185604244567803,-0.2350944667910808,-0.29686252839071675
39,0.015366433493880323,0.11768106147559593,0.015569365058939183,-0.10588938855170273,-0.06752157388356864,0.1514253194691264,-0.05717916408737983,0.03443810162937734,0.022189407581943668,0.07014265315582452,-0.004394052324772929,-0.13298469129909063,-0.09632263566013899,0.12290949805555283,-0.05545306639419868,0.0033555776264693124,-0.04428650296764681,0.03776702953974018,0.09822377428851906,0.16352814149047482,-0.059810531831230036,-0.09067499793937896,0.4617965789595619,-0.13737227126338986,0.7699486888572573,-0.15719480803378974,-0.1120544914805796,0.06111318977613701,0.0905511021157581,0.05113400075068057,0.3073343404020998,0.06661722132831346,-0.17856920278305188,-0.15218918003772705,-0.207239070149255,0.06570339252299164,-0.14517845661245518,0.3355482125552371,-0.2488878403836279,inf,0.3123924992463435,0.01751318744969467,0.10124056327900326,0.06744442560803508,-0.1306637583191041,-0.14437292053858983,0.07836043101723772,-0.05019462441642827,-0.04628732738678082,-0.16988898236490785,-0.09455772944749333,0.034250739392729886,-0.007771390616777353,0.16427318135081442,-0.07006792859462439,-0.12660192424058914,0.26667402163427323,-0.22126942546779174,0.7363872790411115,-0.16785382745920652,-0.1403006194007521,0.053820155769339864,0.11803743883795687,0.019597529112375923,0.1799278282449377,0.00342893619413735,-0.30296867349316015,-0.23446269678912357,-0.25256149016018026,0.0703819395028404,-0.16731768607735284,0.24836873097236822,-0.28549320090602853,1.0290668124258517,0.2717797323554696,-0.07787614465823389,0.0530883110819741,-0.03245749150063784,-0.1321696472692347,-0.24646112542081391,0.028228322292110534,-0.04985820332436469,-0.04742438271653373,-0.2049920613091672,-0.05900096993165789,-0.0911282309149683,-0.16974867617259587,-0.1798777112895914,-0.05406522291112924,-0.12344985299171093,-0.00024007025592891296
